,id
8554,1289689807338127360
8555,1289689805094137857
8556,1289689709480833024
8557,1289689687972556801
8558,1289689671400714240
8559,1289689665155379200
8560,1289689661233750016
8561,1289689649745518592
8562,1289689630703403008
8563,1289689609769631745
8564,1289689608981102592
8565,1289689605285978113
8566,1289689584008273920
8567,1289689575225544704
8568,1289689573514080257
8569,1289689564655710208
8570,1289689546255249408
8571,1289689510725537797
8572,1289689508280033280
8573,1289689493260259328
8574,1289689493037973504
8575,1289689489707659266
8576,1289689475417649152
8577,1289689473056272384
8578,1289689425312649218
8579,1289689419453042690
8580,1289689409458065408
8581,1289689394635448321
8582,1289689377082236928
8583,1289689376213983232
8584,1289689374649532416
8585,1289689366982361089
8586,1289689360854441985
8587,1289689359374004226
8588,1289689358878953472
8589,1289689353212444673
8590,1289689343003680768
8591,1289689339861983232
8592,1289689338784055296
8593,1289689333205696512
8594,1289689331897171968
8595,1289689331716829185
8596,1289689328591892481
8597,1289689315119792129
8598,1289689305464451072
8599,1289689293317795842
8600,1289689293137428481
8601,1289689291442987010
8602,1289689286636314624
8603,1289689270144253952
8604,1289689260795207680
8605,1289689256831614978
8606,1289689245427228672
8607,1289689209171664896
8608,1289689198614609921
8609,1289689179643764737
8610,1289689173444591616
8611,1289689166280708096
8612,1289689158844178432
8613,1289689148421320704
8614,1289689134999592960
8615,1289689132671750146
8616,1289689127613423616
8617,1289689118574747648
8618,1289689104507052033
8619,1289689056289255425
8620,1289689052417908739
8621,1289689050429788160
8622,1289689038580879361
8623,1289689029118537731
8624,1289689009040564229
8625,1289689000865705986
8626,1289688991814492161
8627,1289688990120108032
8628,1289688982129803265
8629,1289688977830637568
8630,1289688975091826690
8631,1289688972713586688
8632,1289688965197357056
8633,1289688945559650306
8634,1289688944070684675
8635,1289688942594289664
8636,1289688924064014336
8637,1289688919638851585
8638,1289688915390001152
8639,1289688914978983937
8640,1289688911296380929
8641,1289688906619736064
8642,1289688905952792576
8643,1289688899263107077
8644,1289688887753809921
8645,1289688875674173440
8646,1289688875342823424
8647,1289688861296062464
8648,1289688846959951872
8649,1289688844267208704
8650,1289688810129743876
8651,1289688807600603136
8652,1289688802995236865
8653,1289688786050248705
8654,1289688771386961920
8655,1289688751531102210
8656,1289688701589581824
8657,1289688686938820608
8658,1289688665510166533
8659,1289688658124079106
8660,1289688650763182080
8661,1289688644404432896
8662,1289688638930878464
8663,1289688636368199680
8664,1289688623785205760
8665,1289688623525163008
8666,1289688619494436866
8667,1289688593393283073
8668,1289688589744316416
8669,1289688586762121216
8670,1289688585994555393
8671,1289688578881019904
8672,1289688575575875584
8673,1289688573734780930
8674,1289688566768062464
8675,1289688535419645957
8676,1289688519997181952
8677,1289688516159344640
8678,1289688503022956544
8679,1289688497675284481
8680,1289688490439880705
8681,1289688479597641728
8682,1289688477941071878
8683,1289688473742393344
8684,1289688463227289601
8685,1289688444596187136
8686,1289688427831541760
8687,1289688427726647296
8688,1289688427596615681
8689,1289688409955397633
8690,1289688406599991296
8691,1289688403039068160
8692,1289688396802093056
8693,1289688394638012416
8694,1289688393027162112
8695,1289688386622484480
8696,1289688383854219265
8697,1289688378879946753
8698,1289688360932356096
8699,1289688355135819776
8700,1289688351889600515
8701,1289688346411716608
8702,1289688341261107202
8703,1289688319761186819
8704,1289688319320895494
8705,1289688295996141568
8706,1289688286647054336
8707,1289688285342662656
8708,1289688275838361600
8709,1289688274093580288
8710,1289688273019908099
8711,1289688262521401346
8712,1289688257685360641
8713,1289688246880997376
8714,1289688243181559809
8715,1289688220410806272
8716,1289688210143096832
8717,1289688204820398080
8718,1289688199208427521
8719,1289688178702483456
8720,1289688171895234560
8721,1289688170905255937
8722,1289688161510027264
8723,1289688160285458434
8724,1289688153138184194
8725,1289688146368634880
8726,1289688140328742913
8727,1289688134494560257
8728,1289688115851010054
8729,1289688108523376640
8730,1289688101053333504
8731,1289688099518205952
8732,1289688099057012736
8733,1289688065582170112
8734,1289688058556633088
8735,1289688050012848128
8736,1289688035659931648
8737,1289688031784361986
8738,1289688027455868929
8739,1289688022766637056
8740,1289688012268474373
8741,1289687995969404929
8742,1289687989870682112
8743,1289687986888556546
8744,1289687981331107840
8745,1289687961718513669
8746,1289687956966346753
8747,1289687951857737728
8748,1289687951652163585
8749,1289687938893152257
8750,1289687911793754114
8751,1289687896052531200
8752,1289687894538452993
8753,1289687868286349313
8754,1289687865585053696
8755,1289687862959431680
8756,1289687847805399042
8757,1289687846421319682
8758,1289687844341125120
8759,1289687826947125248
8760,1289687818541977600
8761,1289687815811260416
8762,1289687804033642496
8763,1289687783863250944
8764,1289687778410680320
8765,1289687778062733312
8766,1289687745221341186
8767,1289687737348419585
8768,1289687730624987136
8769,1289687715873619969
8770,1289687714313441280
8771,1289687710668529664
8772,1289687708680376320
8773,1289687694134644737
8774,1289687687943790593
8775,1289687660894621696
8776,1289687644595556353
8777,1289687643207241729
8778,1289687634470563841
8779,1289687632234950657
8780,1289687629219282944
8781,1289687623145988097
8782,1289687620604354561
8783,1289687619601801216
8784,1289687602002407424
8785,1289687571103014912
8786,1289687525812875264
8787,1289687512366157826
8788,1289687508482174976
8789,1289687494343065600
8790,1289687484973174784
8791,1289687483140026368
8792,1289687478048182277
8793,1289687463062102017
8794,1289687461900165120
8795,1289687457131307008
8796,1289687451561164800
8797,1289687446674800640
8798,1289687435597602816
8799,1289687430950395904
8800,1289687405780324352
8801,1289687399920893953
8802,1289687392396304384
8803,1289687391611969538
8804,1289687387006787585
8805,1289687385643479041
8806,1289687385127624704
8807,1289687373731622912
8808,1289687358124695552
8809,1289687358049222664
8810,1289687356203601920
8811,1289687351162109952
8812,1289687339049127936
8813,1289687337052409856
8814,1289687334372249600
8815,1289687318509608962
8816,1289687285496082432
8817,1289687284443381761
8818,1289687265359396864
8819,1289687265103364096
8820,1289687257335529473
8821,1289687250096099328
8822,1289687241392979968
8823,1289687228390633472
8824,1289687228076064768
8825,1289687218747924480
8826,1289687213425401856
8827,1289687211022180358
8828,1289687210074177537
8829,1289687208828366848
8830,1289687200477532160
8831,1289687196971274240
8832,1289687166977601536
8833,1289687160505892864
8834,1289687155627790336
8835,1289687151035088896
8836,1289687138884128768
8837,1289687133393842176
8838,1289687121381343232
8839,1289687102444023808
8840,1289687101659783169
8841,1289687093388537856
8842,1289687089374572544
8843,1289687074510008320
8844,1289687066071031808
8845,1289687034139774976
8846,1289687025671499776
8847,1289687016397930497
8848,1289686992712736768
8849,1289686975155302402
8850,1289686970428305409
8851,1289686963327340545
8852,1289686957014966272
8853,1289686954104283137
8854,1289686947137372161
8855,1289686923036913664
8856,1289686912211410946
8857,1289686872566857729
8858,1289686865512030208
8859,1289686850454487041
8860,1289686849410170890
8861,1289686844406288384
8862,1289686836709855234
8863,1289686817856520193
8864,1289686773438660608
8865,1289686749904621568
8866,1289686717776015360
8867,1289686704979243008
8868,1289686693503578112
8869,1289686679180255235
8870,1289686642232446977
8871,1289686637253861376
8872,1289686635966128128
8873,1289686631797137409
8874,1289686629523714048
8875,1289686628135350273
8876,1289686618513657856
8877,1289686611190378496
8878,1289686607163822080
8879,1289686606295650304
8880,1289686602822725632
8881,1289686600914542593
8882,1289686594018934785
8883,1289686588843126785
8884,1289686585860972544
8885,1289686583956746240
8886,1289686582736216064
8887,1289686545335595009
8888,1289686509902155779
8889,1289686502461464577
8890,1289686493519204352
8891,1289686469540544512
8892,1289686435960729601
8893,1289686435033825282
8894,1289686433171509248
8895,1289686424782950400
8896,1289686398547746817
8897,1289686397909995521
8898,1289686391513849867
8899,1289686389815046145
8900,1289686388686966787
8901,1289686327735197700
8902,1289686327374405632
8903,1289686324149067777
8904,1289686322693566464
8905,1289686322404184066
8906,1289686245145219072
8907,1289686232822239233
8908,1289686228258836481
8909,1289686225914195968
8910,1289686222105743361
8911,1289686215638228994
8912,1289686210344976385
8913,1289686205064310786
8914,1289686204296900608
8915,1289686204103847936
8916,1289686190996639744
8917,1289686144947372033
8918,1289686143684849664
8919,1289686141751492609
8920,1289686134834905090
8921,1289686120968491009
8922,1289686118925889536
8923,1289686111745236992
8924,1289686095915933696
8925,1289686074046914560
8926,1289686067868647425
8927,1289686065243013120
8928,1289686064555126784
8929,1289686039158611968
8930,1289685998713020417
8931,1289685995508518912
8932,1289685992333389824
8933,1289685979586949120
8934,1289685961543020544
8935,1289685956329484288
8936,1289685951644446720
8937,1289685941058023424
8938,1289685940005298176
8939,1289685938302418945
8940,1289685938138836992
8941,1289685928261193728
8942,1289685920375910400
8943,1289685906920677378
8944,1289685893637316608
8945,1289685882883121152
8946,1289685872871272448
8947,1289685871562616833
8948,1289685865296347138
8949,1289685865103421441
8950,1289685855875895297
8951,1289685823680425984
8952,1289685814704660480
8953,1289685811529580544
8954,1289685800745963520
8955,1289685797080199170
8956,1289685789761142785
8957,1289685785697017856
8958,1289685778977550336
8959,1289685757330747393
8960,1289685719263268864
8961,1289685719254888448
8962,1289685715358380032
8963,1289685710354563072
8964,1289685691635511296
8965,1289685690498744320
8966,1289685688342835200
8967,1289685682001080321
8968,1289685680436781061
8969,1289685679908089856
8970,1289685678914072576
8971,1289685677282557952
8972,1289685675562815489
8973,1289685674224807936
8974,1289685670978625536
8975,1289685670974361604
8976,1289685664968007680
8977,1289685656071938048
8978,1289685654490603523
8979,1289685649411301377
8980,1289685640133529600
8981,1289685634269945856
8982,1289685601059512320
8983,1289685587096563712
8984,1289685576057151488
8985,1289685562706649088
8986,1289685557140811777
8987,1289685553739227136
8988,1289685551436591106
8989,1289685546642505728
8990,1289685530507018241
8991,1289685508012949504
8992,1289685507195023360
8993,1289685503994785794
8994,1289685485166579712
8995,1289685479638458368
8996,1289685459161899013
8997,1289685446797086720
8998,1289685441612902400
8999,1289685435262803968
9000,1289685433148796928
9001,1289685430946811905
9002,1289685421966815232
9003,1289685401821564928
9004,1289685391436439552
9005,1289685386575273984
9006,1289685385199538176
9007,1289685369512894464
9008,1289685369340878848
9009,1289685357936758785
9010,1289685341000142848
9011,1289685340643422211
9012,1289685326550556672
9013,1289685322490507264
9014,1289685308221485056
9015,1289685296506761216
9016,1289685286134468608
9017,1289685284653862912
9018,1289685280237248513
9019,1289685279637483521
9020,1289685271496122369
9021,1289685261928919042
9022,1289685261845061634
9023,1289685257059307520
9024,1289685256304386049
9025,1289685244778430464
9026,1289685244178649088
9027,1289685206115340289
9028,1289685196078448641
9029,1289685194291650562
9030,1289685188818001920
9031,1289685186142117888
9032,1289685181796737024
9033,1289685169624854528
9034,1289685145650257921
9035,1289685138087895041
9036,1289685129405894656
9037,1289685127816024065
9038,1289685126771650561
9039,1289685123781267458
9040,1289685120991911936
9041,1289685103577358336
9042,1289685102235131906
9043,1289685099475337216
9044,1289685097159880706
9045,1289685097105391617
9046,1289685087777255425
9047,1289685076364546051
9048,1289685073826996224
9049,1289685073609076736
9050,1289685055137132544
9051,1289685054315094016
9052,1289685036174700544
9053,1289685029967155200
9054,1289685025500274688
9055,1289684984463155202
9056,1289684980105240576
9057,1289684978976960514
9058,1289684940699836416
9059,1289684940070690816
9060,1289684938636197888
9061,1289684937424003073
9062,1289684922668445696
9063,1289684918285475840
9064,1289684909523480576
9065,1289684880792514560
9066,1289684874673000448
9067,1289684866515128320
9068,1289684861779943426
9069,1289684860794109952
9070,1289684855673020417
9071,1289684855484112896
9072,1289684843471675393
9073,1289684839893880833
9074,1289684834206380033
9075,1289684820210192385
9076,1289684819757223936
9077,1289684814438608896
9078,1289684791311310849
9079,1289684770461343744
9080,1289684737800339456
9081,1289684731886317568
9082,1289684731827814401
9083,1289684718313590784
9084,1289684717130768385
9085,1289684694854860800
9086,1289684694540279808
9087,1289684680162390016
9088,1289684678119628800
9089,1289684670611968001
9090,1289684628979118082
9091,1289684628102504449
9092,1289684616689811456
9093,1289684608871591938
9094,1289684585576456193
9095,1289684582179041280
9096,1289684562755252225
9097,1289684562126069760
9098,1289684560524058626
9099,1289684554471501825
9100,1289684553657806850
9101,1289684547701858305
9102,1289684540533817344
9103,1289684531625172993
9104,1289684511995748353
9105,1289684508166328320
9106,1289684502923616256
9107,1289684485454401536
9108,1289684476990091266
9109,1289684445784662017
9110,1289684437114920960
9111,1289684435080601602
9112,1289684425303711744
9113,1289684417292558336
9114,1289684416105652226
9115,1289684413509500928
9116,1289684395704700928
9117,1289684391803777024
9118,1289684384329502721
9119,1289684365249658882
9120,1289684364394033152
9121,1289684353623056390
9122,1289684327781949440
9123,1289684323533127681
9124,1289684290133831680
9125,1289684285922975750
9126,1289684273834811392
9127,1289684268441112576
9128,1289684265802711041
9129,1289684260291411968
9130,1289684260241121286
9131,1289684249423970306
9132,1289684248589295616
9133,1289684244890083328
9134,1289684235444346881
9135,1289684234592894978
9136,1289684229282881537
9137,1289684219518521344
9138,1289684192742092801
9139,1289684187142746113
9140,1289684187008573440
9141,1289684174442356737
9142,1289684173435756544
9143,1289684170982035456
9144,1289684142641356801
9145,1289684137939357697
9146,1289684137725628416
9147,1289684135850553344
9148,1289684132604256256
9149,1289684130884550656
9150,1289684100094128130
9151,1289684099670503425
9152,1289684095899856896
9153,1289684094998081537
9154,1289684089256042497
9155,1289684082952085505
9156,1289684082180403200
9157,1289684079999193091
9158,1289684079009398784
9159,1289684074672476160
9160,1289684059237441536
9161,1289684053927399424
9162,1289684034373562370
9163,1289684029386571776
9164,1289684024378552321
9165,1289683987602931712
9166,1289683985346383873
9167,1289683977893109762
9168,1289683965251424262
9169,1289683964454735873
9170,1289683954409168896
9171,1289683940186316800
9172,1289683911182696448
9173,1289683910838771713
9174,1289683907994988544
9175,1289683905793208322
9176,1289683886658555907
9177,1289683886230908929
9178,1289683874646077440
9179,1289683868904075264
9180,1289683859085225985
9181,1289683855297802241
9182,1289683849128087557
9183,1289683847198597120
9184,1289683841255260160
9185,1289683832690548736
9186,1289683812511698944
9187,1289683811194765314
9188,1289683776923033600
9189,1289683771541712897
9190,1289683757885054976
9191,1289683756433850368
9192,1289683744769662976
9193,1289683735571439618
9194,1289683731158949888
9195,1289683722057347072
9196,1289683716906786816
9197,1289683708136402945
9198,1289683706165116928
9199,1289683700146302976
9200,1289683700041613313
9201,1289683692621721600
9202,1289683692122591239
9203,1289683658727727104
9204,1289683647692324864
9205,1289683604881027072
9206,1289683579937595393
9207,1289683574866624513
9208,1289683571712462848
9209,1289683542088146944
9210,1289683538984366080
9211,1289683535876378624
9212,1289683526959341569
9213,1289683525344534528
9214,1289683509771149318
9215,1289683509116669952
9216,1289683506323312640
9217,1289683483585990656
9218,1289683476598239232
9219,1289683475289628672
9220,1289683465848238081
9221,1289683451491172352
9222,1289683428560867329
9223,1289683425608077312
9224,1289683421409796097
9225,1289683420046475264
9226,1289683416821071874
9227,1289683387922300928
9228,1289683375553470465
9229,1289683373800058882
9230,1289683368582422529
9231,1289683364895551489
9232,1289683364367097858
9233,1289683360655110144
9234,1289683334675623937
9235,1289683326832279553
9236,1289683315491053573
9237,1289683313695760384
9238,1289683306879938560
9239,1289683305458262022
9240,1289683297681866752
9241,1289683285719650304
9242,1289683262575583232
9243,1289683261766041600
9244,1289683259182288896
9245,1289683248826679296
9246,1289683245643137025
9247,1289683238361772032
9248,1289683215225982976
9249,1289683212436795392
9250,1289683152089186304
9251,1289683147907403776
9252,1289683128441683970
9253,1289683125866385408
9254,1289683116773142529
9255,1289683114776829953
9256,1289683110175547392
9257,1289683099576463361
9258,1289683094421864448
9259,1289683088822263808
9260,1289683074951741441
9261,1289683039220428801
9262,1289683032056541184
9263,1289683030001332226
9264,1289683029250568195
9265,1289683007901593602
9266,1289682984065314816
9267,1289682980487573504
9268,1289682965870473217
9269,1289682947461664768
9270,1289682946123857921
9271,1289682941598081024
9272,1289682926498545665
9273,1289682923759656960
9274,1289682922581012481
9275,1289682918613254144
9276,1289682916759363584
9277,1289682913227759616
9278,1289682912288190464
9279,1289682909855547394
9280,1289682852322217984
9281,1289682852154466306
9282,1289682850468356096
9283,1289682849889624064
9284,1289682830323146753
9285,1289682827701653505
9286,1289682817161412608
9287,1289682813411713024
9288,1289682795225214976
9289,1289682773498707970
9290,1289682745749168128
9291,1289682740351205376
9292,1289682730163331073
9293,1289682727973707776
9294,1289682713461444608
9295,1289682710345089024
9296,1289682705525833729
9297,1289682693630783489
9298,1289682682180325376
9299,1289682676186718208
9300,1289682650786013185
9301,1289682644511281152
9302,1289682618233970688
9303,1289682611485327360
9304,1289682608373170176
9305,1289682596478124038
9306,1289682573577187328
9307,1289682573317165056
9308,1289682569580011520
9309,1289682564148387842
9310,1289682550512693248
9311,1289682548138729472
9312,1289682527947382785
9313,1289682526336819202
9314,1289682524889690112
9315,1289682508905209857
9316,1289682507860852736
9317,1289682505201680384
9318,1289682499979755520
9319,1289682488462323716
9320,1289682481059430400
9321,1289682462059065344
9322,1289682451531304960
9323,1289682439774724096
9324,1289682427523108866
9325,1289682425249816577
9326,1289682401728311297
9327,1289682391783452672
9328,1289682383126626304
9329,1289682371780866048
9330,1289682370363133952
9331,1289682356538757121
9332,1289682346510229504
9333,1289682342215389185
9334,1289682337148440576
9335,1289682336905216001
9336,1289682333235179521
9337,1289682328822747136
9338,1289682320807534592
9339,1289682317166993413
9340,1289682317074747395
9341,1289682313131876352
9342,1289682310816608256
9343,1289682298061721600
9344,1289682296354660352
9345,1289682288339324928
9346,1289682276377227265
9347,1289682270136098816
9348,1289682261831344129
9349,1289682226947346434
9350,1289682223768178689
9351,1289682217862561793
9352,1289682201379037184
9353,1289682194324103168
9354,1289682191878746116
9355,1289682191346098176
9356,1289682185096695810
9357,1289682175822983168
9358,1289682174321418243
9359,1289682154239062018
9360,1289682152112533504
9361,1289682135226302464
9362,1289682122945462272
9363,1289682095619682305
9364,1289682085725138944
9365,1289682078586400769
9366,1289682050879037440
9367,1289682046743265280
9368,1289682034198159361
9369,1289682003512655872
9370,1289681990401187840
9371,1289681976459292672
9372,1289681975024869376
9373,1289681974035009536
9374,1289681939222454274
9375,1289681938081406977
9376,1289681937678753792
9377,1289681932981170176
9378,1289681929214672896
9379,1289681928120041472
9380,1289681925947310081
9381,1289681922935754752
9382,1289681899057639424
9383,1289681896100724736
9384,1289681869961703424
9385,1289681851150303233
9386,1289681842132512769
9387,1289681838223446016
9388,1289681837258715136
9389,1289681836432453632
9390,1289681834075279361
9391,1289681825854451712
9392,1289681825057484800
9393,1289681821983051776
9394,1289681809614110720
9395,1289681798905999360
9396,1289681792824295425
9397,1289681788516757504
9398,1289681742828204032
9399,1289681742777876489
9400,1289681726210371584
9401,1289681726071926786
9402,1289681721969917953
9403,1289681720938307584
9404,1289681715305340929
9405,1289681711614136320
9406,1289681701027737600
9407,1289681699446517760
9408,1289681691221454849
9409,1289681680303681536
9410,1289681680240799744
9411,1289681667523637252
9412,1289681664717623296
9413,1289681655397982208
9414,1289681655368577025
9415,1289681645482545153
9416,1289681632480264193
9417,1289681605834035200
9418,1289681592487522304
9419,1289681534853582849
9420,1289681530764238848
9421,1289681524841828352
9422,1289681508777652224
9423,1289681499004915712
9424,1289681492973465600
9425,1289681487466385408
9426,1289681471221805056
9427,1289681470986973184
9428,1289681450292269056
9429,1289681437143101440
9430,1289681436123910144
9431,1289681407254712320
9432,1289681404033409025
9433,1289681401512636418
9434,1289681398023028738
9435,1289681388577464321
9436,1289681361251557381
9437,1289681357229236230
9438,1289681345581445120
9439,1289681343710814208
9440,1289681337750757377
9441,1289681324400418816
9442,1289681322697355265
9443,1289681322097537024
9444,1289681321241919490
9445,1289681280611676160
9446,1289681274035044353
9447,1289681273250697216
9448,1289681256372813824
9449,1289681244633014272
9450,1289681243517251584
9451,1289681243068436481
9452,1289681232092000256
9453,1289681226861666304
9454,1289681221698514944
9455,1289681215427993601
9456,1289681212676517888
9457,1289681204569022465
9458,1289681203751038976
9459,1289681199363837953
9460,1289681195748401152
9461,1289681192904568833
9462,1289681189914066944
9463,1289681149220884480
9464,1289681147476062208
9465,1289681146217811968
9466,1289681135417491458
9467,1289681133441937408
9468,1289681126273847296
9469,1289681117327458304
9470,1289681115007995905
9471,1289681108703907841
9472,1289681107437277184
9473,1289681099715563520
9474,1289681094254632961
9475,1289681071991214080
9476,1289681069990539264
9477,1289681066853167104
9478,1289681029398016000
9479,1289681026373914624
9480,1289681010381033472
9481,1289681000386031617
9482,1289680992060358657
9483,1289680988251930624
9484,1289680946485051392
9485,1289680946157871104
9486,1289680944945717250
9487,1289680944350158848
9488,1289680944316575745
9489,1289680936347475969
9490,1289680924171329536
9491,1289680921529135105
9492,1289680917301264384
9493,1289680912150487041
9494,1289680889069199361
9495,1289680882647928832
9496,1289680861235879936
9497,1289680851823984642
9498,1289680843170963456
9499,1289680842067910656
9500,1289680831439671298
9501,1289680829468168192
9502,1289680821805187072
9503,1289680821113085952
9504,1289680782726856705
9505,1289680748476170241
9506,1289680742969036800
9507,1289680737306701824
9508,1289680736287563778
9509,1289680732496035841
9510,1289680725130665984
9511,1289680712770048001
9512,1289680705132195840
9513,1289680657166213120
9514,1289680656042094592
9515,1289680655882653696
9516,1289680636647600128
9517,1289680629215322112
9518,1289680625885036544
9519,1289680587599437824
9520,1289680583497601025
9521,1289680582998294528
9522,1289680582742405120
9523,1289680569584910342
9524,1289680569085952000
9525,1289680563964489728
9526,1289680547812265984
9527,1289680489939259392
9528,1289680487053586433
9529,1289680485321383937
9530,1289680485061287936
9531,1289680483383533568
9532,1289680483010244608
9533,1289680482435837953
9534,1289680472465747969
9535,1289680468577669121
9536,1289680464815497216
9537,1289680433832108032
9538,1289680423480688640
9539,1289680406288031744
9540,1289680405763780608
9541,1289680404115488769
9542,1289680390987251712
9543,1289680386499342336
9544,1289680385308151809
9545,1289680374696747009
9546,1289680356380217346
9547,1289680356128387072
9548,1289680353523769344
9549,1289680352789712897
9550,1289680344782983170
9551,1289680341859364864
9552,1289680328232067072
9553,1289680327091208193
9554,1289680326453637120
9555,1289680321936416768
9556,1289680305394257921
9557,1289680298721107969
9558,1289680297483624449
9559,1289680296640618496
9560,1289680286393892864
9561,1289680278605111296
9562,1289680271604723714
9563,1289680262725431297
9564,1289680259147677696
9565,1289680250574704641
9566,1289680239769968640
9567,1289680239241568256
9568,1289680231897260032
9569,1289680227979812864
9570,1289680226188840960
9571,1289680224645459968
9572,1289680216403533824
9573,1289680210997084161
9574,1289680209952702464
9575,1289680204315541504
9576,1289680192466644992
9577,1289680190763753472
9578,1289680188653965312
9579,1289680180114423808
9580,1289680173672083457
9581,1289680151555592194
9582,1289680150120943618
9583,1289680145196883969
9584,1289680143389081600
9585,1289680140654411776
9586,1289680139328995328
9587,1289680137726746625
9588,1289680135612841985
9589,1289680135201779713
9590,1289680131850526721
9591,1289680122245607424
9592,1289680120366501888
9593,1289680118609334272
9594,1289680100695277568
9595,1289680092549922817
9596,1289680085398691841
9597,1289680078356520960
9598,1289680078041804801
9599,1289680074904489986
9600,1289680067891621888
9601,1289680067237302274
9602,1289680054008475650
9603,1289680033968082946
9604,1289680008731009024
9605,1289679982948569088
9606,1289679975306522624
9607,1289679960207106048
9608,1289679958365761536
9609,1289679948819525632
9610,1289679945862701058
9611,1289679945136914432
9612,1289679914468220929
9613,1289679905723043840
9614,1289679905572061184
9615,1289679890569031680
9616,1289679882155245568
9617,1289679872915148802
9618,1289679864379842560
9619,1289679859996749825
9620,1289679850056241152
9621,1289679806343372800
9622,1289679804246003712
9623,1289679778035847168
9624,1289679774894489601
9625,1289679771215962112
9626,1289679768078544897
9627,1289679753457278977
9628,1289679731109949440
9629,1289679729893814272
9630,1289679722297712640
9631,1289679714144010240
9632,1289679694229471232
9633,1289679647312097280
9634,1289679645269319680
9635,1289679599417229312
9636,1289679598838403072
9637,1289679582736584705
9638,1289679577556680704
9639,1289679570099085315
9640,1289679545885368320
9641,1289679538453016576
9642,1289679530433511424
9643,1289679526805622784
9644,1289679515153657856
9645,1289679507587084289
9646,1289679503132954624
9647,1289679488167473152
9648,1289679465589571586
9649,1289679450976800769
9650,1289679447113654272
9651,1289679428881010688
9652,1289679402222026752
9653,1289679399013367809
9654,1289679350103568384
9655,1289679349625401344
9656,1289679347805192192
9657,1289679344592228352
9658,1289679342734278656
9659,1289679340871933952
9660,1289679333464760320
9661,1289679330012835848
9662,1289679323469766657
9663,1289679305035972608
9664,1289679287524573186
9665,1289679286824132609
9666,1289679282747215873
9667,1289679268159483904
9668,1289679266813112321
9669,1289679264741126144
9670,1289679261494738945
9671,1289679258713956353
9672,1289679256763527168
9673,1289679250686058497
9674,1289679246298714112
9675,1289679236479905794
9676,1289679232193486850
9677,1289679231962603520
9678,1289679229605617665
9679,1289679227973861377
9680,1289679220021420032
9681,1289679199473504256
9682,1289679197732868096
9683,1289679179856805891
9684,1289679173804535811
9685,1289679171271106560
9686,1289679154305282054
9687,1289679128120053760
9688,1289679124974403585
9689,1289679123955105793
9690,1289679122365648898
9691,1289679120104689665
9692,1289679111120543744
9693,1289679079076007936
9694,1289679069475291136
9695,1289679063943004160
9696,1289679063662170112
9697,1289679062995095552
9698,1289679056720429056
9699,1289679053755019265
9700,1289679052526125058
9701,1289679045731344385
9702,1289679032368263168
9703,1289679021916086272
9704,1289678997236805632
9705,1289678991637585922
9706,1289678970732986370
9707,1289678961211871232
9708,1289678953184018433
9709,1289678938948673537
9710,1289678938160103424
9711,1289678932162289664
9712,1289678930828341250
9713,1289678898720944128
9714,1289678880626761728
9715,1289678864625446915
9716,1289678839048617984
9717,1289678835596709888
9718,1289678814293852160
9719,1289678803480895488
9720,1289678798888169472
9721,1289678783235186689
9722,1289678781892816896
9723,1289678762267643904
9724,1289678750922280960
9725,1289678741807837184
9726,1289678728130306048
9727,1289678714620452864
9728,1289678710908436480
9729,1289678708022730752
9730,1289678706923827201
9731,1289678703140560896
9732,1289678700644929537
9733,1289678687743295489
9734,1289678684564094976
9735,1289678676343140353
9736,1289678640247005184
9737,1289678637101469697
9738,1289678635654246400
9739,1289678633435459585
9740,1289678629480181760
9741,1289678625340420097
9742,1289678613688643586
9743,1289678611922870273
9744,1289678553366147072
9745,1289678548626599936
9746,1289678537037737986
9747,1289678533204168705
9748,1289678505391689728
9749,1289678482570526721
9750,1289678479038935040
9751,1289678477478821889
9752,1289678476958748672
9753,1289678472122470400
9754,1289678467483623425
9755,1289678462765150208
9756,1289678459069796353
9757,1289678448718307328
9758,1289678439323021312
9759,1289678436655538176
9760,1289678422508072960
9761,1289678421946032128
9762,1289678398147575808
9763,1289678386974031873
9764,1289678381781356544
9765,1289678369009700864
9766,1289678367038402560
9767,1289678365352370176
9768,1289678364366778368
9769,1289678362089123840
9770,1289678361938272256
9771,1289678352224149504
9772,1289678347023208449
9773,1289678346666700800
9774,1289678344976338944
9775,1289678342153797634
9776,1289678336411787265
9777,1289678335983808512
9778,1289678324663345154
9779,1289678319735119872
9780,1289678301217214464
9781,1289678275086753792
9782,1289678273274736640
9783,1289678270791737344
9784,1289678261690093569
9785,1289678256971452417
9786,1289678249610469376
9787,1289678231524655104
9788,1289678227821088768
9789,1289678226575433730
9790,1289678224423755776
9791,1289678220850155521
9792,1289678205457059841
9793,1289678185043333120
9794,1289678183030124545
9795,1289678170602405888
9796,1289678166064336898
9797,1289678164856156160
9798,1289678159898537984
9799,1289678153808408577
9800,1289678147936497664
9801,1289678147625947136
9802,1289678146015379456
9803,1289678140457930752
9804,1289678134112002048
9805,1289678127614971904
9806,1289678124922232832
9807,1289678120186830848
9808,1289678102998716417
9809,1289678069121204224
9810,1289678061806354433
9811,1289678054919245825
9812,1289678054302744576
9813,1289678052058779648
9814,1289678050959843328
9815,1289678041203892224
9816,1289678027186737153
9817,1289678010224799744
9818,1289678007544602624
9819,1289678006521192448
9820,1289678002280755200
9821,1289677987189682176
9822,1289677970370510848
9823,1289677964737572865
9824,1289677938493984768
9825,1289677934748250112
